%eval_id interface uv             ph             mn             Qp             Tp             Bw             Bd             Tc             Wbc            Wac            Dbc            Dac            
511      bat        0.8665         0.9            0.02025        1.73913        0.10271        4.8041         15.56          0.06243        0.5112         0.926          0.5112         15.4104        
512      bat        0.8816666667   0.9            0.02025        1.80367        0.10132        4.8314         15.56          0.06104        0.9041         0.9468         0.9041         15.417         
513      bat        0.8968333333   0.9            0.02025        1.86825        0.09854        4.8579         15.56          0.05965        0.9144         0.9611         0.9144         15.4225        
514      bat        0.912          0.9            0.02025        1.93304        0.09576        4.8838         15.56          0.05688        0.5082         0.9227         0.5082         15.4106        
515      bat        0.9271666667   0.9            0.02025        2.00116        0.09437        4.91           15.56          0.05549        0.8904         0.9341         0.8904         15.4138        
516      bat        0.9423333333   0.9            0.02025        2.06829        0.0916         4.9352         15.56          0.0541         0.8926         0.9384         0.8926         15.4158        
517      bat        0.9575         0.9            0.02025        2.13354        0.09021        4.9589         15.56          0.05271        0.8913         0.9382         0.8913         15.4162        
518      bat        0.9726666667   0.9            0.02025        2.20016        0.08882        4.9825         15.56          0.05132        0.8891         0.937          0.8891         15.4162        
519      bat        0.9878333333   0.9            0.02025        2.26724        0.08604        5.0056         15.56          0.04993        0.8833         0.9314         0.8833         15.415         
520      bat        1.003          0.9            0.02025        2.33677        0.08465        5.0289         15.56          0.04854        0.8794         0.9279         0.8794         15.414         
521      bat        0.821          0.9166666667   0.02025        1.54242        0.10965        4.7174         15.56          0.0541         0.5008         0.5147         0.5008         15.4104        
522      bat        0.8361666667   0.9166666667   0.02025        1.60391        0.10688        4.7456         15.56          0.05271        0.506          0.5148         0.506          15.4104        
523      bat        0.8513333333   0.9166666667   0.02025        1.66744        0.1041         4.7736         15.56          0.05132        0.5101         0.5128         0.5101         15.4097        
524      bat        0.8665         0.9166666667   0.02025        1.73137        0.10132        4.8008         15.56          0.04854        0.4984         0.513          0.4984         15.4098        
525      bat        0.8816666667   0.9166666667   0.02025        1.7955         0.09993        4.8279         15.56          0.04715        0.5            0.5115         0.5            15.4093        
526      bat        0.8968333333   0.9166666667   0.02025        1.8598         0.09715        4.8545         15.56          0.04576        0.5006         0.5105         0.5006         15.409         
527      bat        0.912          0.9166666667   0.02025        1.92576        0.09576        4.8809         15.56          0.04437        0.5002         0.5078         0.5002         15.4081        
528      bat        0.9271666667   0.9166666667   0.02025        1.99238        0.09299        4.9067         15.56          0.04299        0.4987         0.506          0.4987         15.4074        
529      bat        0.9423333333   0.9166666667   0.02025        2.05996        0.0916         4.9321         15.56          0.0416         0.4962         0.5052         0.4962         15.4072        
530      bat        0.9575         0.9166666667   0.02025        2.12532        0.08882        4.956          15.56          0.04993        0.5034         0.8666         0.5034         15.4101        
531      bat        0.9726666667   0.9166666667   0.02025        2.19151        0.08743        4.9795         15.56          0.04993        0.8599         0.9117         0.8599         15.4254        
532      bat        0.9878333333   0.9166666667   0.02025        2.25914        0.08604        5.0029         15.56          0.04854        0.8532         0.9048         0.8532         15.4236        
533      bat        1.003          0.9166666667   0.02025        2.32764        0.08465        5.0259         15.56          0.04715        0.4995         0.8969         0.4995         15.4213        
534      bat        0.821          0.9333333333   0.02025        1.53396        0.10826        4.7135         15.56          0.05271        0.505          0.5311         0.505          15.4273        
535      bat        0.8361666667   0.9333333333   0.02025        1.59631        0.10549        4.7421         15.56          0.05132        0.5091         0.529          0.5091         15.4266        
536      bat        0.8513333333   0.9333333333   0.02025        1.66012        0.10271        4.7704         15.56          0.04854        0.4972         0.5271         0.4972         15.4259        
537      bat        0.8665         0.9333333333   0.02025        1.72345        0.09993        4.7975         15.56          0.04715        0.4988         0.5277         0.4988         15.4261        
538      bat        0.8816666667   0.9333333333   0.02025        1.7887         0.09854        4.8251         15.56          0.04576        0.4993         0.5243         0.4993         15.425         
539      bat        0.8968333333   0.9333333333   0.02025        1.85213        0.09715        4.8514         15.56          0.04437        0.4988         0.5241         0.4988         15.4249        
540      bat        0.912          0.9333333333   0.02025        1.91826        0.09437        4.8779         15.56          0.04299        0.4973         0.5223         0.4973         15.4243        
541      bat        0.9271666667   0.9333333333   0.02025        1.98408        0.09299        4.9036         15.56          0.0416         0.4948         0.5215         0.4948         15.424         
542      bat        0.9423333333   0.9333333333   0.02025        2.05114        0.09021        4.9288         15.56          0.04021        0.4912         0.5194         0.4912         15.4233        
543      bat        0.9575         0.9333333333   0.02025        2.11633        0.08882        4.9527         15.56          0.03882        0.4865         0.5184         0.4865         15.423         
544      bat        0.9726666667   0.9333333333   0.02025        2.18296        0.08743        4.9765         15.56          0.03882        0.5001         0.5165         0.5001         15.4223        
545      bat        0.9878333333   0.9333333333   0.02025        2.25082        0.08465        5              15.56          0.03743        0.494          0.5135         0.494          15.4213        
546      bat        1.003          0.9333333333   0.02025        2.3186         0.08326        5.0229         15.56          0.03604        0.4869         0.5122         0.4869         15.4209        
547      bat        0.821          0.95           0.02025        1.52733        0.10688        4.7104         15.56          0.05132        0.508          0.5455         0.508          15.4434        
548      bat        0.8361666667   0.95           0.02025        1.58981        0.1041         4.7392         15.56          0.04854        0.496          0.5436         0.496          15.4428        
549      bat        0.8513333333   0.95           0.02025        1.65277        0.10132        4.7672         15.56          0.04715        0.4975         0.5419         0.4975         15.4422        
550      bat        0.8665         0.95           0.02025        1.7165         0.09854        4.7946         15.56          0.04576        0.498          0.5408         0.498          15.4418        
551      bat        0.8816666667   0.95           0.02025        1.78041        0.09715        4.8217         15.56          0.04437        0.4975         0.5405         0.4975         15.4417        
552      bat        0.8968333333   0.95           0.02025        1.84485        0.09576        4.8484         15.56          0.04299        0.496          0.5387         0.496          15.4411        
553      bat        0.912          0.95           0.02025        1.90946        0.09299        4.8745         15.56          0.0416         0.4934         0.538          0.4934         15.4409        
554      bat        0.9271666667   0.95           0.02025        1.97571        0.0916         4.9003         15.56          0.04021        0.4898         0.536          0.4898         15.4402        
555      bat        0.9423333333   0.95           0.02025        2.0432         0.09021        4.9259         15.56          0.03882        0.4851         0.5324         0.4851         15.439         
556      bat        0.9575         0.95           0.02025        2.10906        0.08743        4.9501         15.56          0.03882        0.4986         0.5302         0.4986         15.4383        
557      bat        0.9726666667   0.95           0.02025        2.17409        0.08604        4.9734         15.56          0.03743        0.4925         0.53           0.4925         15.4382        
558      bat        0.9878333333   0.95           0.02025        2.24154        0.08465        4.9968         15.56          0.03604        0.4853         0.5287         0.4853         15.4378        
559      bat        1.003          0.95           0.02025        2.30939        0.08326        5.0198         15.56          0.03604        0.4979         0.5264         0.4979         15.437         
560      bat        0.821          0.9666666667   0.02025        1.52047        0.10549        4.7071         15.56          0.04993        0.5099         0.5603         0.5099         15.4596        
561      bat        0.8361666667   0.9666666667   0.02025        1.58205        0.10271        4.7356         15.56          0.04715        0.4963         0.5586         0.4963         15.459         
562      bat        0.8513333333   0.9666666667   0.02025        1.64457        0.09993        4.7636         15.56          0.04576        0.4968         0.5575         0.4968         15.4587        
563      bat        0.8665         0.9666666667   0.02025        1.70737        0.09854        4.7908         15.56          0.04437        0.4962         0.5572         0.4962         15.4586        
564      bat        0.8816666667   0.9666666667   0.02025        1.77198        0.09715        4.818          15.56          0.04299        0.4946         0.5554         0.4946         15.458         
565      bat        0.8968333333   0.9666666667   0.02025        1.83521        0.09437        4.8445         15.56          0.0416         0.492          0.5547         0.492          15.4577        
566      bat        0.912          0.9666666667   0.02025        1.90008        0.09299        4.8707         15.56          0.04021        0.4884         0.5527         0.4884         15.457         
567      bat        0.9271666667   0.9666666667   0.02025        1.96669        0.0916         4.8969         15.56          0.04021        0.5025         0.5492         0.5025         15.4559        
568      bat        0.9423333333   0.9666666667   0.02025        2.03316        0.08882        4.9221         15.56          0.03882        0.4973         0.5472         0.4973         15.4552        
569      bat        0.9575         0.9666666667   0.02025        2.09758        0.08743        4.9459         15.56          0.03743        0.4909         0.5468         0.4909         15.4551        
570      bat        0.9726666667   0.9666666667   0.02025        2.16263        0.08604        4.9693         15.56          0.03604        0.4837         0.5455         0.4837         15.4546        
571      bat        0.9878333333   0.9666666667   0.02025        2.22926        0.08465        4.9926         15.56          0.03604        0.4963         0.5432         0.4963         15.4539        
572      bat        1.003          0.9666666667   0.02025        2.29762        0.08326        5.0159         15.56          0.03465        0.4876         0.5398         0.4876         15.4527        
573      bat        0.821          0.9833333333   0.02025        1.51037        0.1041         4.7023         15.56          0.04715        0.4951         0.5755         0.4951         15.4759        
574      bat        0.8361666667   0.9833333333   0.02025        1.57081        0.10132        4.7306         15.56          0.04576        0.4955         0.5744         0.4955         15.4755        
575      bat        0.8513333333   0.9833333333   0.02025        1.63208        0.09993        4.7581         15.56          0.04437        0.4949         0.5741         0.4949         15.4754        
576      bat        0.8665         0.9833333333   0.02025        1.69524        0.09715        4.7856         15.56          0.04299        0.4933         0.5723         0.4933         15.4748        
577      bat        0.8816666667   0.9833333333   0.02025        1.75972        0.09576        4.8129         15.56          0.0416         0.4906         0.569          0.4906         15.4737        
578      bat        0.8968333333   0.9833333333   0.02025        1.82091        0.09437        4.8385         15.56          0.0416         0.5052         0.5696         0.5052         15.4739        
579      bat        0.912          0.9833333333   0.02025        1.88575        0.09299        4.865          15.56          0.04021        0.501          0.5662         0.501          15.4728        
580      bat        0.9271666667   0.9833333333   0.02025        1.95023        0.09021        4.8905         15.56          0.03882        0.4958         0.5643         0.4958         15.4721        
581      bat        0.9423333333   0.9833333333   0.02025        2.01424        0.08882        4.915          15.56          0.03743        0.4895         0.564          0.4895         15.472         
582      bat        0.9575         0.9833333333   0.02025        2.07783        0.08743        4.9387         15.56          0.03604        0.4821         0.5625         0.4821         15.4715        
583      bat        0.9726666667   0.9833333333   0.02025        2.14301        0.08604        4.9623         15.56          0.03604        0.4947         0.5602         0.4947         15.4708        
584      bat        0.9878333333   0.9833333333   0.02025        2.2097         0.08326        4.9859         15.56          0.03465        0.4859         0.5568         0.4859         15.4696        
585      bat        1.003          0.9833333333   0.02025        2.27744        0.08187        5.0091         15.56          0.03326        0.4761         0.5557         0.4761         15.4693        
586      bat        0.821          1              0.02025        1.52677        0.09993        4.7101         15.56          0.04576        0.4943         0.5961         0.4943         15.56          
587      bat        0.8361666667   1              0.02025        1.5896         0.09715        4.7391         15.56          0.04437        0.4936         0.5959         0.4936         15.56          
588      bat        0.8513333333   1              0.02025        1.65414        0.09437        4.7678         15.56          0.04299        0.4919         0.5942         0.4919         15.56          
589      bat        0.8665         1              0.02025        1.72037        0.09299        4.7963         15.56          0.0416         0.4892         0.5909         0.4892         15.56          
590      bat        0.8816666667   1              0.02025        1.78524        0.0916         4.8236         15.56          0.0416         0.5037         0.6578         0.5037         15.56          
591      bat        0.8968333333   1              0.02025        1.85156        0.08882        4.8512         15.56          0.04021        0.4995         0.6556         0.4995         15.56          
592      bat        0.912          1              0.02025        1.91864        0.08743        4.878          15.56          0.03882        0.4943         0.6544         0.4943         15.56          
593      bat        0.9271666667   1              0.02025        1.98593        0.08604        4.9043         15.56          0.03743        0.488          0.6544         0.488          15.56          
594      bat        0.9423333333   1              0.02025        2.05554        0.08326        4.9305         15.56          0.03604        0.4807         0.582          0.4807         15.56          
595      bat        0.9575         1              0.02025        2.12161        0.08187        4.9546         15.56          0.03604        0.4931         0.6519         0.4931         15.56          
596      bat        0.9726666667   1              0.02025        2.19013        0.08049        4.979          15.56          0.03465        0.4843         0.6497         0.4843         15.56          
597      bat        0.9878333333   1              0.02025        2.25875        0.0791         5.0027         15.56          0.03465        0.4964         0.649          0.4964         15.56          
598      bat        1.003          1              0.02025        2.32869        0.07771        5.0263         15.56          0.03326        0.486          0.6477         0.486          15.56          
599      bat        0.821          1.016666667    0.02025        1.52831        0.09854        4.7108         15.56          0.04437        0.4923         0.6116         0.4923         15.56          
600      bat        0.8361666667   1.016666667    0.02025        1.59065        0.09576        4.7395         15.56          0.04437        0.5077         0.6613         0.5077         15.56          
601      bat        0.8513333333   1.016666667    0.02025        1.65564        0.09299        4.7685         15.56          0.04299        0.5055         0.6591         0.5055         15.56          
602      bat        0.8665         1.016666667    0.02025        1.72151        0.0916         4.7967         15.56          0.0416         0.5023         0.6577         0.5023         15.56          
603      bat        0.8816666667   1.016666667    0.02025        1.78661        0.09021        4.8242         15.56          0.04021        0.4981         0.6574         0.4981         15.56          
604      bat        0.8968333333   1.016666667    0.02025        1.85243        0.08882        4.8515         15.56          0.03882        0.4928         0.6562         0.4928         15.56          
605      bat        0.912          1.016666667    0.02025        1.91854        0.08604        4.8781         15.56          0.03743        0.4865         0.6562         0.4865         15.56          
606      bat        0.9271666667   1.016666667    0.02025        1.98756        0.08465        4.9048         15.56          0.03743        0.4995         0.6534         0.4995         15.56          
607      bat        0.9423333333   1.016666667    0.02025        2.05515        0.08326        4.9303         15.56          0.03604        0.4917         0.654          0.4917         15.56          
608      bat        0.9575         1.016666667    0.02025        2.12251        0.08187        4.955          15.56          0.03465        0.4827         0.6517         0.4827         15.56          
609      bat        0.9726666667   1.016666667    0.02025        2.19012        0.0791         4.979          15.56          0.03465        0.4947         0.651          0.4947         15.56          
610      bat        0.9878333333   1.016666667    0.02025        2.25917        0.07771        5.0029         15.56          0.03326        0.4844         0.6497         0.4844         15.56          
611      bat        1.003          1.016666667    0.02025        2.32953        0.07632        5.0265         15.56          0.03187        0.473          0.5921         0.473          15.56          
612      bat        0.821          1.033333333    0.02025        1.52933        0.09715        4.7113         15.56          0.04437        0.5064         0.6616         0.5064         15.56          
613      bat        0.8361666667   1.033333333    0.02025        1.59209        0.09437        4.7402         15.56          0.04299        0.5042         0.6613         0.5042         15.56          
614      bat        0.8513333333   1.033333333    0.02025        1.65665        0.09299        4.7689         15.56          0.0416         0.5009         0.6599         0.5009         15.56          
615      bat        0.8665         1.033333333    0.02025        1.72182        0.09021        4.7968         15.56          0.04021        0.4966         0.6596         0.4966         15.56          
616      bat        0.8816666667   1.033333333    0.02025        1.78729        0.09021        4.8245         15.56          0.03882        0.4913         0.6585         0.4913         15.56          
617      bat        0.8968333333   1.033333333    0.02025        1.85239        0.08743        4.8515         15.56          0.03743        0.485          0.6234         0.485          15.56          
618      bat        0.912          1.033333333    0.02025        1.92012        0.08604        4.8786         15.56          0.03743        0.498          0.6557         0.498          15.56          
619      bat        0.9271666667   1.033333333    0.02025        1.98804        0.08465        4.9051         15.56          0.03604        0.4901         0.6542         0.4901         15.56          
620      bat        0.9423333333   1.033333333    0.02025        2.05609        0.08187        4.9307         15.56          0.03465        0.4812         0.6542         0.4812         15.56          
621      bat        0.9575         1.033333333    0.02025        2.12277        0.08049        4.955          15.56          0.03465        0.4931         0.6534         0.4931         15.56          
622      bat        0.9726666667   1.033333333    0.02025        2.19069        0.0791         4.9792         15.56          0.03326        0.4827         0.6522         0.4827         15.56          
623      bat        0.9878333333   1.033333333    0.02025        2.25991        0.07771        5.0031         15.56          0.03326        0.4942         0.6503         0.4942         15.56          
624      bat        1.003          1.033333333    0.02025        2.33045        0.07632        5.0268         15.56          0.03187        0.4823         0.6477         0.4823         15.56          
625      bat        0.821          1.05           0.02025        1.5297         0.09576        4.7115         15.56          0.04299        0.5028         0.6639         0.5028         15.56          
626      bat        0.8361666667   1.05           0.02025        1.59296        0.09437        4.7406         15.56          0.0416         0.4995         0.6626         0.4995         15.56          
627      bat        0.8513333333   1.05           0.02025        1.65694        0.0916         4.769          15.56          0.04021        0.4952         0.6623         0.4952         15.56          
628      bat        0.8665         1.05           0.02025        1.72239        0.09021        4.7971         15.56          0.03882        0.4898         0.6612         0.4898         15.56          
629      bat        0.8816666667   1.05           0.02025        1.78837        0.08882        4.8249         15.56          0.03743        0.4834         0.6391         0.4834         15.56          
630      bat        0.8968333333   1.05           0.02025        1.85373        0.08743        4.852          15.56          0.03743        0.4964         0.6584         0.4964         15.56          
631      bat        0.912          1.05           0.02025        1.92067        0.08465        4.8789         15.56          0.03604        0.4885         0.657          0.4885         15.56          
632      bat        0.9271666667   1.05           0.02025        1.98798        0.08326        4.905          15.56          0.03465        0.4796         0.6359         0.4796         15.56          
633      bat        0.9423333333   1.05           0.02025        2.05617        0.08187        4.9307         15.56          0.03465        0.4916         0.6564         0.4916         15.56          
634      bat        0.9575         1.05           0.02025        2.12301        0.08049        4.9552         15.56          0.03326        0.481          0.655          0.481          15.56          
635      bat        0.9726666667   1.05           0.02025        2.19109        0.0791         4.9794         15.56          0.03326        0.4925         0.6531         0.4925         15.56          
636      bat        0.9878333333   1.05           0.02025        2.26056        0.07632        5.0034         15.56          0.03187        0.4806         0.6506         0.4806         15.56          
637      bat        1.003          1.05           0.02025        2.33011        0.07493        5.0268         15.56          0.03187        0.4916         0.65           0.4916         15.56          
638      bat        0.821          1.066666667    0.02025        1.50737        0.09854        4.7009         15.56          0.0416         0.4981         0.6546         0.4981         15.5574        
639      bat        0.8361666667   1.066666667    0.02025        1.56935        0.09715        4.7299         15.56          0.04021        0.4937         0.654          0.4937         15.5572        
640      bat        0.8513333333   1.066666667    0.02025        1.63321        0.09437        4.7586         15.56          0.03882        0.4883         0.6521         0.4883         15.5566        
641      bat        0.8665         1.066666667    0.02025        1.72346        0.08882        4.7975         15.56          0.03882        0.5018         0.6623         0.5018         15.56          
642      bat        0.8816666667   1.066666667    0.02025        1.78842        0.08882        4.825          15.56          0.03743        0.4949         0.6616         0.4949         15.56          
643      bat        0.8968333333   1.066666667    0.02025        1.85432        0.08604        4.8522         15.56          0.03604        0.487          0.6601         0.487          15.56          
644      bat        0.912          1.066666667    0.02025        1.9204         0.08465        4.8788         15.56          0.03604        0.4994         0.6603         0.4994         15.56          
645      bat        0.9271666667   1.066666667    0.02025        1.98897        0.08326        4.9054         15.56          0.03465        0.49           0.6573         0.49           15.56          
646      bat        0.9423333333   1.066666667    0.02025        2.05753        0.08049        4.9312         15.56          0.03326        0.4795         0.656          0.4795         15.56          
647      bat        0.9575         1.066666667    0.02025        2.12351        0.0791         4.9553         15.56          0.03326        0.4908         0.6565         0.4908         15.56          
648      bat        0.9726666667   1.066666667    0.02025        2.19201        0.07771        4.9797         15.56          0.03187        0.4789         0.6539         0.4789         15.56          
649      bat        0.9878333333   1.066666667    0.02025        2.26051        0.07632        5.0033         15.56          0.03187        0.4898         0.6534         0.4898         15.56          
650      bat        1.003          1.066666667    0.02025        2.33027        0.07493        5.0268         15.56          0.03049        0.4764         0.6523         0.4764         15.56          
651      bat        0.821          1.083333333    0.02025        1.52991        0.09437        4.7116         15.56          0.04021        0.4922         0.6572         0.4922         15.56          
652      bat        0.8361666667   1.083333333    0.02025        1.59284        0.09299        4.7406         15.56          0.03882        0.4868         0.6561         0.4868         15.56          
653      bat        0.8513333333   1.083333333    0.02025        1.65754        0.09021        4.7693         15.56          0.03882        0.5002         0.6541         0.5002         15.56          
654      bat        0.8665         1.083333333    0.02025        1.72261        0.08882        4.7972         15.56          0.03743        0.4933         0.6533         0.4933         15.56          
655      bat        0.8816666667   1.083333333    0.02025        1.78805        0.08743        4.8248         15.56          0.03604        0.4854         0.6519         0.4854         15.56          
656      bat        0.8968333333   1.083333333    0.02025        1.85296        0.08604        4.8517         15.56          0.03604        0.4977         0.6518         0.4977         15.56          
657      bat        0.912          1.083333333    0.02025        1.92029        0.08465        4.8787         15.56          0.03465        0.4883         0.649          0.4883         15.56          
658      bat        0.9271666667   1.083333333    0.02025        1.98813        0.08187        4.9051         15.56          0.03326        0.4779         0.6477         0.4779         15.56          
659      bat        0.9423333333   1.083333333    0.02025        2.05568        0.08049        4.9305         15.56          0.03326        0.4893         0.6481         0.4893         15.56          
660      bat        0.9575         1.083333333    0.02025        2.12309        0.0791         4.9552         15.56          0.03187        0.4772         0.6455         0.4772         15.56          
661      bat        0.9726666667   1.083333333    0.02025        2.19048        0.07771        4.9791         15.56          0.03187        0.4881         0.6448         0.4881         15.56          
662      bat        0.9878333333   1.083333333    0.02025        2.25914        0.07632        5.0028         15.56          0.03049        0.4746         0.6437         0.4746         15.56          
663      bat        1.003          1.083333333    0.02025        2.32907        0.07493        5.0264         15.56          0.03049        0.4851         0.642          0.4851         15.56          
664      bat        0.821          1.1            0.02025        1.53133        0.09437        4.7123         15.56          0.04021        0.504          0.6559         0.504          15.56          
665      bat        0.8361666667   1.1            0.02025        1.59369        0.0916         4.7409         15.56          0.03882        0.4982         0.656          0.4982         15.56          
666      bat        0.8513333333   1.1            0.02025        1.65849        0.09021        4.7697         15.56          0.03743        0.4914         0.6533         0.4914         15.56          
667      bat        0.8665         1.1            0.02025        1.72398        0.08743        4.7978         15.56          0.03604        0.4835         0.6519         0.4835         15.56          
668      bat        0.8816666667   1.1            0.02025        1.78853        0.08743        4.825          15.56          0.03604        0.4957         0.6519         0.4957         15.56          
669      bat        0.8968333333   1.1            0.02025        1.85352        0.08604        4.852          15.56          0.03465        0.4864         0.6513         0.4864         15.56          
670      bat        0.912          1.1            0.02025        1.92019        0.08326        4.8787         15.56          0.03465        0.4981         0.6501         0.4981         15.56          
671      bat        0.9271666667   1.1            0.02025        1.9882         0.08187        4.9051         15.56          0.03326        0.4873         0.6483         0.4873         15.56          
672      bat        0.9423333333   1.1            0.02025        2.05706        0.08049        4.931          15.56          0.03187        0.4754         0.6459         0.4754         15.56          
673      bat        0.9575         1.1            0.02025        2.12338        0.0791         4.9553         15.56          0.03187        0.4861         0.6452         0.4861         15.56          
674      bat        0.9726666667   1.1            0.02025        2.19092        0.07771        4.9793         15.56          0.03049        0.4728         0.644          0.4728         15.56          
675      bat        0.9878333333   1.1            0.02025        2.25972        0.07632        5.0031         15.56          0.03049        0.4831         0.6424         0.4831         15.56          
676      bat        1.003          1.1            0.02025        2.3298         0.07493        5.0266         15.56          0.0291         0.4682         0.6403         0.4682         15.56          
677      bat        0.821          0.9            0.02166666667  1.64539        0.10965        5.0257         15.56          0.06938        0.9083         0.9496         0.9083         15.418         
678      bat        0.8361666667   0.9            0.02166666667  1.71131        0.10688        5.0552         15.56          0.0666         0.8964         0.9363         0.8964         15.4137        
679      bat        0.8513333333   0.9            0.02166666667  1.7794         0.1041         5.0845         15.56          0.06521        0.9202         0.9666         0.9202         15.4235        
680      bat        0.8665         0.9            0.02166666667  1.84733        0.10132        5.1128         15.56          0.06243        0.8971         0.94           0.8971         15.4158        
681      bat        0.8816666667   0.9            0.02166666667  1.91667        0.09993        5.1413         15.56          0.06104        0.9142         0.9621         0.9142         15.4227        
682      bat        0.8968333333   0.9            0.02166666667  1.98527        0.09715        5.1689         15.56          0.05826        0.8844         0.9273         0.8844         15.412         
683      bat        0.912          0.9            0.02166666667  2.05507        0.09437        5.1962         15.56          0.05688        0.8913         0.9374         0.8913         15.4161        
684      bat        0.9271666667   0.9            0.02166666667  2.12648        0.09299        5.2233         15.56          0.05549        0.8974         0.9465         0.8974         15.4197        
685      bat        0.9423333333   0.9            0.02166666667  2.19879        0.09021        5.2498         15.56          0.0541         0.9033         0.9546         0.9033         15.4217        
686      bat        0.9575         0.9            0.02166666667  2.26834        0.08882        5.2746         15.56          0.05271        0.902          0.9547         0.902          15.4222        
687      bat        0.9726666667   0.9            0.02166666667  2.33889        0.08604        5.2991         15.56          0.05132        0.9001         0.9539         0.9001         15.4224        
688      bat        0.9878333333   0.9            0.02166666667  2.4106         0.08465        5.3233         15.56          0.04993        0.8942         0.9483         0.8942         15.4211        
689      bat        1.003          0.9            0.02166666667  2.48467        0.08326        5.3476         15.56          0.04854        0.8905         0.9452         0.8905         15.4202        
690      bat        0.821          0.9166666667   0.02166666667  1.64038        0.10688        5.0235         15.56          0.0541         0.5008         0.5147         0.5008         15.4104        
691      bat        0.8361666667   0.9166666667   0.02166666667  1.70579        0.1041         5.0528         15.56          0.05271        0.506          0.5148         0.506          15.4104        
692      bat        0.8513333333   0.9166666667   0.02166666667  1.77404        0.10132        5.0823         15.56          0.05132        0.5101         0.5128         0.5101         15.4097        
693      bat        0.8665         0.9166666667   0.02166666667  1.84191        0.09993        5.1106         15.56          0.04854        0.4984         0.513          0.4984         15.4098        
694      bat        0.8816666667   0.9166666667   0.02166666667  1.91054        0.09854        5.1388         15.56          0.04715        0.5            0.5115         0.5            15.4093        
695      bat        0.8968333333   0.9166666667   0.02166666667  1.97971        0.09576        5.1667         15.56          0.04576        0.5006         0.5105         0.5006         15.409         
696      bat        0.912          0.9166666667   0.02166666667  2.0495         0.09299        5.1941         15.56          0.04437        0.5002         0.5078         0.5002         15.4081        
697      bat        0.9271666667   0.9166666667   0.02166666667  2.12073        0.0916         5.2211         15.56          0.04299        0.4987         0.506          0.4987         15.4074        
698      bat        0.9423333333   0.9166666667   0.02166666667  2.19171        0.08882        5.2473         15.56          0.0416         0.4962         0.5052         0.4962         15.4072        
699      bat        0.9575         0.9166666667   0.02166666667  2.2623         0.08743        5.2725         15.56          0.04993        0.5034         0.8761         0.5034         15.4151        
700      bat        0.9726666667   0.9166666667   0.02166666667  2.33282        0.08604        5.297          15.56          0.04854        0.5029         0.8689         0.5029         15.4133        
701      bat        0.9878333333   0.9166666667   0.02166666667  2.4042         0.08465        5.3212         15.56          0.04715        0.5016         0.8604         0.5016         15.411         
702      bat        1.003          0.9166666667   0.02166666667  2.47749        0.08187        5.3453         15.56          0.04715        0.8512         0.911          0.8512         15.428         
703      bat        0.821          0.9333333333   0.02166666667  1.63416        0.10549        5.0206         15.56          0.05271        0.505          0.5311         0.505          15.4273        
704      bat        0.8361666667   0.9333333333   0.02166666667  1.70038        0.10271        5.0503         15.56          0.05132        0.5091         0.529          0.5091         15.4266        
705      bat        0.8513333333   0.9333333333   0.02166666667  1.76847        0.09993        5.0799         15.56          0.04854        0.4972         0.5271         0.4972         15.4259        
706      bat        0.8665         0.9333333333   0.02166666667  1.83551        0.09854        5.108          15.56          0.04715        0.4988         0.5277         0.4988         15.4261        
707      bat        0.8816666667   0.9333333333   0.02166666667  1.90533        0.09715        5.1367         15.56          0.04576        0.4993         0.5243         0.4993         15.425         
708      bat        0.8968333333   0.9333333333   0.02166666667  1.9735         0.09437        5.1642         15.56          0.04437        0.4988         0.5241         0.4988         15.4249        
709      bat        0.912          0.9333333333   0.02166666667  2.04323        0.09299        5.1917         15.56          0.04299        0.4973         0.5223         0.4973         15.4243        
710      bat        0.9271666667   0.9333333333   0.02166666667  2.11372        0.09021        5.2185         15.56          0.0416         0.4948         0.5215         0.4948         15.424         
711      bat        0.9423333333   0.9333333333   0.02166666667  2.18505        0.08882        5.2448         15.56          0.04021        0.4912         0.5194         0.4912         15.4233        
712      bat        0.9575         0.9333333333   0.02166666667  2.25434        0.08604        5.2698         15.56          0.03882        0.4865         0.5184         0.4865         15.423         
713      bat        0.9726666667   0.9333333333   0.02166666667  2.32511        0.08465        5.2944         15.56          0.03882        0.5001         0.5165         0.5001         15.4223        
714      bat        0.9878333333   0.9333333333   0.02166666667  2.39747        0.08326        5.3189         15.56          0.03743        0.494          0.5135         0.494          15.4213        
715      bat        1.003          0.9333333333   0.02166666667  2.46958        0.08187        5.3427         15.56          0.03604        0.4869         0.5122         0.4869         15.4209        
716      bat        0.821          0.95           0.02166666667  1.6286         0.1041         5.018          15.56          0.05132        0.508          0.5455         0.508          15.4434        
717      bat        0.8361666667   0.95           0.02166666667  1.69466        0.10132        5.0478         15.56          0.04854        0.496          0.5436         0.496          15.4428        
718      bat        0.8513333333   0.95           0.02166666667  1.76196        0.09854        5.0771         15.56          0.04715        0.4975         0.5419         0.4975         15.4422        
719      bat        0.8665         0.95           0.02166666667  1.82996        0.09715        5.1057         15.56          0.04576        0.498          0.5408         0.498          15.4418        
720      bat        0.8816666667   0.95           0.02166666667  1.89801        0.09576        5.1336         15.56          0.04437        0.4975         0.5405         0.4975         15.4417        
721      bat        0.8968333333   0.95           0.02166666667  1.96673        0.09299        5.1616         15.56          0.04299        0.496          0.5387         0.496          15.4411        
