%eval_id interface cc             dh             cw             Qp             Tp             Bw             Tc             Bwbc           Bwac           
280      bat        0.07           1.333333333    1.813333333    2.31543        309.744        5.9229         144.756        0.4873         0.5839         
281      bat        0.07166666667  1.333333333    1.813333333    2.31543        309.744        5.9229         144.756        0.4873         0.5839         
282      bat        0.07333333333  1.333333333    1.813333333    2.31543        309.744        5.9229         144.756        0.4873         0.5839         
283      bat        0.075          1.333333333    1.813333333    2.31543        309.744        5.9229         144.756        0.4873         0.5839         
284      bat        0.07666666667  1.333333333    1.813333333    2.31543        309.744        5.9229         144.756        0.4873         0.5839         
285      bat        0.07833333333  1.333333333    1.813333333    2.31543        309.744        5.9229         144.756        0.4873         0.5839         
286      bat        0.08           1.333333333    1.813333333    2.31543        309.744        5.9229         144.756        0.4873         0.5839         
287      bat        0.06           1.35           1.813333333    2.3127         314.748        5.9301         149.76         0.4895         0.5864         
288      bat        0.06166666667  1.35           1.813333333    2.3127         314.748        5.9301         149.76         0.4895         0.5864         
289      bat        0.06333333333  1.35           1.813333333    2.3127         314.748        5.9301         149.76         0.4895         0.5864         
